Date,Open,High,Low,Close,Adj Close,Volume
2014-11-08,92.209999,92.589996,90.349998,90.669998,79.556084,15483600
2014-11-15,90.239998,91.680000,89.650002,90.389999,79.310379,14322200
2014-11-22,90.800003,92.550003,90.209999,92.419998,81.091568,12061400
2014-11-29,92.070000,93.120003,91.050003,92.650002,81.293365,19229600
2014-12-06,92.680000,94.620003,90.940002,91.000000,79.845627,22094100
2014-12-13,91.440002,93.910004,88.190002,92.900002,81.512733,26644400
2014-12-20,92.989998,94.800003,92.830002,94.290001,82.732338,8537000
2014-12-27,94.000000,94.889999,92.139999,93.019997,81.618011,7651800
2015-01-03,92.459999,92.779999,87.940002,90.419998,79.336716,21391000
2015-01-10,90.500000,91.139999,84.550003,86.040001,75.715714,25996300
2015-01-17,86.459999,87.720001,83.500000,84.129997,74.034912,37306000
2015-01-24,83.779999,84.300003,80.559998,80.690002,71.007690,35660900
2015-01-31,80.959999,86.010002,80.849998,85.010002,74.809296,26307500
2015-02-07,84.529999,86.180000,77.720001,78.080002,68.710861,78593500
2015-02-14,77.160004,80.269997,77.120003,79.830002,70.250893,64202000
2015-02-21,79.989998,83.470001,79.470001,81.589996,71.799683,42828300
2015-02-28,81.589996,82.209999,80.059998,80.309998,70.673279,30602200
2015-03-07,80.150002,82.000000,78.870003,80.599998,70.928474,34223300
2015-03-14,80.879997,83.059998,80.269997,82.699997,72.776489,30017800
2015-03-21,82.699997,83.540001,77.709999,77.970001,68.614059,46621400
2015-03-28,78.349998,79.769997,77.620003,79.699997,70.136482,25062200
2015-04-04,79.339996,80.099998,78.260002,79.589996,70.273773,23886200
2015-04-11,79.730003,81.169998,76.529999,77.320000,68.269478,44545200
2015-04-18,77.389999,78.650002,76.959999,77.989998,68.861053,29091800
2015-04-25,77.830002,77.959999,76.940002,77.680000,68.587349,28331000
2015-05-02,77.959999,79.639999,77.389999,78.980003,69.735168,30241800
2015-05-09,79.050003,81.160004,78.440002,80.220001,70.830025,24827700
2015-05-16,80.279999,81.599998,79.779999,81.250000,71.739464,22275600
2015-05-23,81.120003,81.459999,79.580002,79.720001,70.388527,22215900
2015-05-30,79.940002,81.269997,78.949997,79.389999,70.097160,23490700
2015-06-06,79.430000,80.769997,78.800003,79.529999,70.220802,26522200
2015-06-13,79.000000,80.900002,78.820000,80.190002,70.803520,36554700
2015-06-20,80.680000,81.919998,79.830002,79.879997,70.529823,38880300
2015-06-27,79.220001,79.349998,77.650002,78.209999,69.055283,26243900
2015-07-04,77.550003,77.849998,75.750000,77.309998,68.516060,25422600
2015-07-11,77.970001,79.360001,77.769997,79.220001,70.208763,18709600
2015-07-18,79.199997,79.629997,75.680000,75.900002,67.266434,32817000
2015-07-25,75.440002,76.669998,74.300003,76.059998,67.408226,31084100
2015-08-01,75.860001,80.220001,74.339996,79.720001,70.651886,43070800
2015-08-08,79.690002,81.650002,79.500000,80.910004,71.706543,38318400
2015-08-15,80.389999,81.660004,77.029999,77.029999,68.267899,30071500
2015-08-22,73.360001,77.180000,71.709999,76.650002,67.931114,39102000
2015-08-29,76.260002,77.260002,73.570000,74.080002,65.653458,26453400
2015-09-05,75.580002,76.510002,74.790001,75.500000,66.911926,19614300
2015-09-12,75.160004,78.400002,74.779999,75.949997,67.310745,30703600
2015-09-19,76.419998,77.320000,73.849998,75.099998,66.557434,22083700
2015-09-26,74.459999,74.699997,72.500000,74.410004,65.945915,25903400
2015-10-03,75.050003,77.849998,75.040001,77.330002,68.533783,19750200
2015-10-10,77.160004,77.500000,75.940002,77.209999,68.686424,17470600
2015-10-17,76.949997,77.610001,71.389999,74.589996,66.355637,46353100
2015-10-24,73.300003,74.970001,73.059998,73.260002,65.172470,28728100
2015-10-31,73.430000,74.849998,73.269997,74.300003,66.097672,35285700
2015-11-07,74.080002,74.260002,71.099998,71.199997,63.339890,25903200
2015-11-14,70.830002,73.349998,70.209999,72.419998,64.425194,26210200
2015-11-21,72.459999,72.739998,71.000000,71.849998,63.918125,14063300
2015-11-28,71.849998,72.440002,70.120003,71.099998,63.250938,25517900
2015-12-05,70.820000,71.089996,68.480003,68.860001,61.258232,34383500
2015-12-12,68.989998,70.959999,67.570000,67.870003,60.377506,40920900
2015-12-19,68.150002,70.510002,67.989998,70.160004,62.414719,15764600
2015-12-26,70.000000,70.750000,69.360001,69.550003,61.872017,13023500
2016-01-02,68.089996,68.180000,63.080002,63.630001,56.605579,51137200
2016-01-09,63.740002,64.900002,61.500000,62.910000,56.209995,42316100
2016-01-16,63.410000,64.320000,54.139999,55.060001,49.196037,69471600
2016-01-23,54.459999,55.820000,52.150002,53.500000,47.802174,74383300
2016-01-30,53.410000,54.990002,52.830002,53.980000,48.231056,47353700
2016-02-06,53.240002,53.450001,50.270000,52.660000,47.051647,42823600
2016-02-13,53.009998,55.029999,52.730000,54.709999,48.883308,30862600
2016-02-20,54.709999,55.900002,53.560001,55.380001,49.481949,28291000
2016-02-27,55.299999,58.650002,54.810001,58.290001,52.082035,39065500
2016-03-05,58.000000,60.000000,57.630001,59.459999,53.127430,40720800
2016-03-12,59.509998,61.450001,58.630001,61.220001,54.699974,25969000
2016-03-19,60.990002,61.380001,59.599998,60.470001,54.029858,15603800
2016-03-26,60.770000,61.660000,59.459999,61.099998,54.592766,23053100
2016-04-02,61.009998,61.060001,58.700001,59.500000,53.163174,20773500
2016-04-09,59.669998,62.840000,59.279999,62.139999,55.790813,21497000
2016-04-16,61.810001,67.339996,61.730000,65.930000,59.193550,31850200
2016-04-23,65.639999,66.669998,64.849998,65.430000,58.744659,21570000
2016-04-30,65.580002,66.050003,63.450001,64.510002,57.918640,21778300
2016-05-07,64.230003,65.360001,63.770000,64.120003,57.568501,21394700
2016-05-14,64.019997,64.300003,62.320000,63.919998,57.388935,28039100
2016-05-21,63.860001,65.760002,63.560001,65.519997,58.825443,20326700
2016-05-28,65.699997,66.410004,64.769997,65.489998,58.798519,16476200
2016-06-04,65.550003,66.599998,64.709999,64.970001,58.331654,18118700
2016-06-11,64.800003,64.889999,60.380001,61.860001,55.539410,36251600
2016-06-18,62.650002,63.410000,60.000000,60.060001,53.923325,25535800
2016-06-25,59.340000,61.520000,57.150002,60.689999,54.488976,34844900
2016-07-02,60.220001,61.599998,58.250000,61.490002,55.485126,21242000
2016-07-09,61.950001,64.110001,61.860001,63.779999,57.551498,19926700
2016-07-16,63.959999,64.800003,62.880001,64.279999,58.002666,28978300
2016-07-23,64.199997,64.970001,63.980000,64.459999,58.165089,15751400
2016-07-30,64.489998,65.709999,63.200001,65.519997,59.121559,17023200
2016-08-06,65.830002,66.250000,64.580002,65.379997,58.995255,14392200
2016-08-13,65.269997,65.849998,65.070000,65.529999,59.130600,14587500
2016-08-20,65.529999,66.279999,64.519997,64.790001,58.462868,18778000
2016-08-27,65.000000,65.970001,64.419998,65.190002,58.823807,19522600
2016-09-03,65.160004,66.709999,65.050003,65.120003,58.760639,16380900
2016-09-10,64.720001,66.089996,63.160000,63.660000,57.443218,31056900
2016-09-17,63.959999,65.080002,63.669998,63.849998,57.614655,18463100
2016-09-24,63.439999,64.809998,62.849998,64.040001,57.786106,22882500
2016-10-01,63.830002,64.529999,61.480000,61.759998,55.728748,22017700
2016-10-08,62.150002,62.490002,59.500000,60.150002,54.549122,18927500
2016-10-15,60.270000,67.779999,59.779999,67.360001,61.087757,49640900
2016-10-22,67.690002,67.930000,66.139999,66.449997,60.262497,22423900
2016-10-29,66.809998,66.830002,65.029999,65.510002,59.410027,17880400
2016-11-05,66.849998,70.589996,66.309998,70.500000,63.935364,31362000
2016-11-12,70.800003,72.680000,70.629997,71.000000,64.388817,26407000
2016-11-19,71.309998,73.180000,70.870003,72.860001,66.075645,14016200
2016-11-26,72.529999,72.769997,71.389999,71.860001,65.168724,20352300
2016-12-03,72.330002,75.199997,71.989998,74.769997,67.807762,19557200
2016-12-10,74.699997,75.739998,73.110001,75.000000,68.016380,24225800
2016-12-17,74.680000,75.570000,74.139999,74.970001,67.989159,14388700
2016-12-24,75.099998,75.379997,73.500000,74.080002,67.182022,10519200
2016-12-31,74.889999,76.550003,74.739998,75.470001,68.442589,16962300
2017-01-07,76.139999,78.000000,75.529999,76.620003,69.781860,26391300
2017-01-14,77.400002,77.779999,75.389999,76.199997,69.399345,29016000
2017-01-21,75.919998,78.019997,75.730003,76.849998,69.991333,20622700
2017-01-28,76.830002,78.419998,75.970001,78.040001,71.075134,23720700
2017-02-04,77.720001,78.690002,77.080002,78.480003,71.475876,12735800
2017-02-11,78.820000,80.099998,78.480003,79.709999,72.596115,19517700
2017-02-18,79.919998,80.449997,79.260002,79.760002,72.641632,13720300
2017-02-25,79.750000,82.000000,79.589996,79.879997,72.750916,20770500
2017-03-04,79.500000,80.370003,78.809998,79.379997,72.295555,20766900
2017-03-11,79.379997,80.099998,78.830002,79.250000,72.177162,21470300
2017-03-18,79.150002,79.599998,77.059998,78.199997,71.220856,23590500
2017-03-25,77.209999,79.430000,76.669998,79.110001,72.049652,19137300
2017-04-01,79.169998,79.180000,77.150002,77.769997,70.829239,13562600
2017-04-08,77.919998,78.110001,75.699997,75.800003,69.318443,13581800
2017-04-15,75.830002,80.470001,75.510002,79.589996,72.784416,30227400
2017-04-22,80.639999,81.400002,79.050003,79.250000,72.473495,20522000
2017-04-29,79.220001,79.660004,77.879997,78.320000,71.623016,17432500
2017-05-06,78.500000,78.739998,77.220001,77.489998,70.863983,14222500
2017-05-13,77.480003,78.639999,75.970001,76.800003,70.232971,17055700
2017-05-20,76.949997,77.919998,76.500000,77.459999,70.836555,12174900
2017-05-27,77.239998,78.739998,75.980003,78.489998,71.778465,12278300
2017-06-03,78.750000,80.730003,78.290001,80.309998,73.442856,17829800
2017-06-10,80.349998,81.480003,79.620003,81.449997,74.485336,19227900
2017-06-17,81.559998,82.809998,81.290001,82.220001,75.189514,15786400
2017-06-24,82.500000,85.389999,82.440002,84.239998,77.036781,17568000
2017-07-01,84.690002,85.879997,83.720001,84.330002,77.119102,11476100
2017-07-08,84.129997,85.559998,83.540001,85.279999,78.282227,16173400
2017-07-15,85.129997,86.279999,84.529999,85.589996,78.566780,19503000
2017-07-22,85.449997,86.099998,83.330002,84.800003,77.841629,21122900
2017-07-29,85.169998,86.330002,84.839996,85.970001,78.915596,14702900
2017-08-05,86.099998,86.669998,83.970001,84.290001,77.373482,14806700
2017-08-12,84.739998,87.779999,84.720001,85.379997,78.374016,18188900
2017-08-19,85.449997,85.959999,84.699997,85.470001,78.456635,10980800
2017-08-26,85.660004,86.540001,84.400002,86.139999,79.071663,13071600
2017-09-02,85.720001,85.910004,84.019997,84.250000,77.336739,12280600
2017-09-09,84.970001,86.989998,84.970001,86.989998,79.851913,19683800
2017-09-16,87.080002,89.379997,86.949997,88.400002,81.146202,17337800
2017-09-23,88.279999,90.769997,87.839996,90.459999,83.037178,13404900
2017-09-30,90.440002,91.639999,90.099998,91.550003,84.037743,15353200
2017-10-07,91.589996,92.919998,91.260002,92.860001,85.569336,13455500
2017-10-14,93.040001,93.349998,90.040001,92.089996,84.859772,22908100
2017-10-21,92.220001,96.019997,92.220001,95.790001,88.269257,19059700
2017-10-28,95.730003,96.570000,94.519997,96.430000,88.859039,13665700
2017-11-04,96.349998,96.900002,93.279999,93.519997,86.177498,13877100
2017-11-11,93.000000,94.040001,92.779999,93.690002,86.334152,14636500
2017-11-18,93.919998,94.709999,93.470001,93.480003,86.140648,9370000
2017-11-25,93.570000,98.489998,93.360001,97.860001,90.176765,19366700
2017-12-02,98.620003,99.750000,97.480003,98.550003,90.812592,18045700
2017-12-09,98.599998,99.660004,97.150002,98.519997,90.784943,21259900
2017-12-16,99.190002,100.529999,98.209999,98.739998,90.987656,14178800
2017-12-23,98.800003,100.250000,98.129997,99.309998,91.512909,8116800
2017-12-30,99.730003,101.650002,98.220001,101.080002,93.143944,11395400
2018-01-06,101.000000,101.589996,99.930000,100.970001,93.370872,13131100
2018-01-13,102.010002,102.389999,96.349998,98.029999,90.652122,25880400
2018-01-20,97.260002,100.110001,96.839996,99.629997,92.131706,21352200
2018-01-27,99.750000,100.180000,96.639999,96.680000,89.403725,17756900
2018-02-03,95.830002,96.720001,87.540001,91.720001,84.817024,31295200
2018-02-10,92.580002,97.489998,92.419998,96.790001,89.505463,20570800
2018-02-17,96.580002,98.839996,96.500000,98.800003,91.364182,14656900
2018-02-24,99.430000,102.120003,93.199997,95.599998,88.405014,22128600
2018-03-03,95.089996,99.110001,94.279999,99.050003,91.595367,16282200
2018-03-10,99.089996,99.699997,93.959999,95.610001,88.414261,20231300
2018-03-17,95.440002,96.269997,90.410004,90.449997,83.642609,16450300
2018-03-24,91.370003,94.370003,90.800003,93.279999,86.259605,17577400
2018-03-31,93.139999,95.050003,89.959999,91.910004,84.992744,17933300
2018-04-07,92.699997,94.300003,91.360001,93.029999,86.351402,17406200
2018-04-14,93.779999,102.959999,93.110001,100.790001,93.554314,27776200
2018-04-21,100.779999,101.709999,97.900002,99.610001,92.459038,18399500
2018-04-28,100.000000,100.370003,95.510002,98.349998,91.289490,14959700
2018-05-05,98.529999,102.680000,98.290001,101.419998,94.139076,13415200
2018-05-12,101.690002,102.150002,99.970001,100.989998,93.739960,13616000
2018-05-19,101.570000,103.239998,100.470001,101.099998,93.842049,11629400
2018-05-26,99.839996,99.839996,96.980003,98.250000,91.196655,12946100
2018-06-02,98.809998,102.389999,98.430000,101.000000,93.749229,14927800
2018-06-09,101.180000,101.669998,97.309998,98.519997,91.447281,19089600
2018-06-16,97.849998,98.550003,95.760002,97.230003,90.249893,21822300
2018-06-23,97.050003,100.099998,95.650002,98.000000,90.964600,24697300
2018-06-30,97.400002,99.309998,97.160004,98.519997,91.447281,9572000
2018-07-07,99.260002,101.330002,99.080002,100.500000,93.620033,20282100
2018-07-14,100.599998,103.070000,99.279999,100.150002,93.293991,22777400
2018-07-21,100.150002,104.239998,100.010002,103.849998,96.740707,14882200
2018-07-28,102.730003,103.110001,98.669998,100.790001,93.890198,16381000
2018-08-04,100.769997,103.320000,100.400002,101.580002,94.626106,10995600
2018-08-11,101.480003,103.309998,100.839996,103.029999,95.976837,12177100
2018-08-18,103.019997,106.339996,102.930000,105.760002,98.519958,11958400
2018-08-25,106.790001,107.430000,105.300003,105.980003,98.724892,10127000
2018-09-01,106.349998,107.269997,104.550003,106.080002,98.818054,14575900
2018-09-08,106.559998,110.010002,106.470001,109.559998,102.059807,16665300
2018-09-15,110.209999,111.769997,108.940002,110.900002,103.308098,15429700
2018-09-22,110.739998,110.839996,106.279999,106.489998,99.199982,12779600
2018-09-29,107.809998,109.400002,106.720001,107.230003,99.889328,12968000
2018-10-06,106.629997,107.230003,101.550003,103.000000,96.295174,20808600
2018-10-13,102.849998,107.550003,102.209999,106.730003,99.782394,19958800
2018-10-20,106.610001,106.959999,100.139999,101.250000,94.659088,22058200
2018-10-27,102.470001,105.050003,100.040001,103.709999,96.958939,19637200
2018-11-03,104.040001,109.330002,103.800003,108.279999,101.231483,16501300
2018-11-10,108.160004,110.379997,106.300003,109.459999,102.334671,18383300
2018-11-17,109.900002,110.019997,105.309998,105.739998,98.856819,10670000
2018-11-24,107.150002,113.180000,106.830002,112.269997,104.961739,19521300
2018-12-01,113.989998,114.550003,104.779999,106.680000,99.735649,20512400
2018-12-08,105.940002,108.730003,103.500000,105.699997,98.819420,20214000
2018-12-15,105.459999,105.459999,91.150002,91.330002,85.384850,36877700
2018-12-22,90.739998,95.650002,89.050003,94.419998,88.273712,16026300
2018-12-29,95.129997,98.349998,93.230003,97.639999,91.284096,16410300
2019-01-05,97.769997,99.589996,97.019997,98.550003,92.511955,15765100
2019-01-12,97.760002,100.809998,96.370003,100.480003,94.323692,30183300
2019-01-19,99.849998,101.589996,98.459999,100.769997,94.595924,15189100
2019-01-26,100.050003,103.529999,99.480003,103.059998,96.745605,18544200
2019-02-02,103.040001,105.080002,102.519997,104.519997,98.116158,14844400
2019-02-09,104.949997,108.470001,104.809998,107.379997,100.800919,15342700
2019-02-16,107.050003,107.550003,106.320000,107.440002,100.857269,12356500
2019-02-23,108.199997,109.650002,106.419998,108.900002,102.227798,14252900
2019-03-02,109.559998,110.089996,106.680000,107.980003,101.364182,14480200
2019-03-09,109.010002,113.769997,108.709999,113.519997,106.564735,19759400
2019-03-16,113.750000,114.250000,108.989998,109.459999,102.753494,16407000
2019-03-23,109.279999,110.400002,108.190002,109.300003,102.603279,17371600
2019-03-30,110.290001,112.040001,109.500000,110.959999,104.161606,20587000
2019-04-06,110.620003,111.550003,109.419998,110.910004,104.483223,14933500
2019-04-13,110.919998,114.139999,110.250000,113.669998,107.083282,14795100
2019-04-20,112.599998,117.730003,111.900002,117.599998,110.785568,16421400
2019-04-27,117.239998,119.660004,116.099998,119.349998,112.434166,13329500
2019-05-04,117.260002,119.610001,115.379997,118.459999,111.595726,18899000
2019-05-11,116.419998,120.349998,115.620003,119.070000,112.170380,18299800
2019-05-18,118.830002,120.879997,117.849998,119.510002,112.584915,14606100
2019-05-25,119.360001,120.120003,114.559998,114.709999,108.063019,9955700
2019-06-01,114.559998,121.360001,113.889999,121.110001,114.092171,13270900
2019-06-08,121.599998,124.739998,120.940002,122.000000,114.930618,14270900
2019-06-15,122.239998,126.400002,121.300003,124.730003,117.502419,16782100
2019-06-22,124.980003,125.419998,123.029999,123.440002,116.287163,12814400
2019-06-29,125.300003,126.400002,124.309998,125.400002,118.133583,15530700
2019-07-06,124.989998,128.419998,124.180000,127.959999,120.922226,12870400
2019-07-13,128.250000,129.339996,123.800003,124.820000,117.954933,18682100
2019-07-20,124.750000,128.979996,124.699997,126.779999,119.807098,19422800
2019-07-27,126.910004,127.459999,123.080002,124.309998,117.472984,14384500
2019-08-03,122.459999,126.739998,120.160004,126.169998,119.230682,17658400
2019-08-10,124.989998,126.500000,121.139999,124.629997,117.775360,17095100
2019-08-17,126.099998,126.150002,117.059998,117.760002,111.283226,16999100
2019-08-24,118.330002,121.660004,116.849998,120.370003,113.749680,12911300
2019-08-31,119.860001,121.629997,117.519997,120.190002,113.579567,16759100
2019-09-07,121.209999,121.410004,116.300003,119.199997,112.644043,22881100
2019-09-14,118.139999,119.519997,116.370003,116.800003,110.376022,17457100
2019-09-21,116.360001,120.199997,116.099998,118.589996,112.067581,19281100
2019-09-28,119.050003,119.500000,111.059998,114.410004,108.117470,16353400
2019-10-05,113.910004,117.570000,112.050003,116.400002,110.418724,13923600
2019-10-12,116.139999,119.980003,115.940002,116.760002,110.760231,15574800
2019-10-19,117.550003,119.379997,115.510002,118.260002,112.183144,16969000
2019-10-26,118.639999,119.449997,116.860001,119.139999,113.017921,12117400
2019-11-02,119.620003,122.430000,117.760002,121.470001,115.228188,11836700
2019-11-09,120.760002,121.809998,119.800003,120.760002,114.554695,9856500
2019-11-16,120.559998,120.849998,118.410004,119.059998,112.942032,11466500
2019-11-23,119.139999,121.040001,119.139999,120.120003,113.947563,11472800
2019-11-30,120.309998,121.440002,114.650002,120.610001,114.412399,18190500
2019-12-07,120.440002,124.989998,120.029999,124.720001,118.311195,14271500
2019-12-14,125.650002,126.330002,123.250000,125.769997,119.307236,19267800
2019-12-21,125.739998,125.970001,123.699997,125.190002,118.757042,7260100
2019-12-28,125.199997,126.269997,123.779999,124.599998,118.197357,9445500
2020-01-04,123.370003,128.169998,123.120003,127.279999,121.158142,13932000
2020-01-11,127.839996,131.860001,127.629997,131.520004,125.194214,16392800
2020-01-18,131.110001,138.130005,130.139999,135.110001,128.611511,18040000
2020-01-25,131.149994,133.869995,128.869995,129.869995,123.623558,18614600
2020-02-01,130.550003,134.350006,130.449997,131.820007,125.479774,13948100
2020-02-08,131.610001,136.369995,131.350006,135.869995,129.334946,10803800
2020-02-15,135.869995,138.039993,133.889999,134.899994,128.411636,9861000
2020-02-22,129.429993,130.960007,107.000000,109.930000,104.642624,38867300
2020-02-29,111.110001,116.400002,103.790001,108.239998,103.033905,48565800
2020-03-07,100.870003,103.370003,81.809998,99.599998,94.809464,55769400
2020-03-14,82.440002,93.180000,67.000000,74.120003,70.555008,64482900
2020-03-21,72.820000,99.690002,68.120003,88.730003,84.462296,47007200
2020-03-28,88.510002,91.389999,72.610001,73.599998,70.060013,38315500
2020-04-04,80.220001,97.849998,78.739998,94.820000,90.760757,32971500
2020-04-11,93.290001,93.419998,80.330002,87.389999,83.648842,39952100
2020-04-18,84.589996,85.269997,79.470001,83.169998,79.609497,33563600
2020-04-25,83.470001,96.389999,82.339996,88.320000,84.539024,35521300
2020-05-02,86.089996,89.660004,83.860001,89.500000,85.668518,22549800
2020-05-09,87.500000,87.650002,76.000000,82.220001,78.700165,39347800
2020-05-16,86.720001,91.430000,85.919998,89.330002,85.505798,27897200
2020-05-23,93.940002,102.459999,92.889999,95.070000,91.000069,34546200
2020-05-30,95.559998,115.930000,94.559998,109.730003,105.032463,32943500
2020-06-06,111.910004,113.709999,98.080002,101.680000,97.327080,33912300
2020-06-13,100.000000,109.059998,97.620003,100.940002,96.618774,28821800
2020-06-20,98.000000,101.650002,92.449997,93.419998,89.420692,30807800
2020-06-27,94.440002,97.290001,93.339996,94.330002,90.291733,16870200
2020-07-04,96.510002,97.900002,89.580002,93.230003,89.643730,24891300
2020-07-11,94.239998,97.790001,92.290001,95.180000,91.518723,19797300
2020-07-18,94.800003,97.779999,93.300003,95.330002,91.662956,21177600
2020-07-25,94.639999,96.750000,92.230003,93.320000,89.730270,17805400
2020-08-01,93.309998,99.300003,92.440002,99.160004,95.345627,15518500
2020-08-08,99.489998,105.699997,99.260002,100.410004,96.547539,18628500
2020-08-15,99.919998,100.000000,95.680000,96.150002,92.451416,19853000
2020-08-22,96.680000,102.900002,96.389999,102.540001,98.595589,18399200
2020-08-29,102.900002,109.029999,100.160004,105.669998,101.605202,23328200
2020-09-05,104.419998,105.110001,102.010002,103.360001,99.384064,12885000
2020-09-12,104.650002,108.120003,103.309998,103.440002,99.460991,22636100
2020-09-19,100.599998,100.629997,93.709999,96.260002,92.557175,29676100
2020-09-26,99.000000,103.139999,97.230003,101.610001,97.701378,20154800
2020-10-03,103.330002,107.209999,101.320000,106.339996,102.249435,15654700
2020-10-10,106.459999,107.010002,103.019997,104.910004,101.295769,13149200
2020-10-17,105.129997,105.220001,100.000000,100.980003,97.501167,21409600
2020-10-24,99.769997,100.099998,89.110001,91.239998,88.096710,26705400
2020-10-31,92.959999,98.639999,92.269997,96.690002,93.358963,19446300
2020-11-07,110.540001,119.889999,109.550003,114.989998,111.028496,39713900
2020-11-14,119.099998,120.389999,111.900002,112.580002,108.701523,19578700
2020-11-21,114.239998,121.690002,113.720001,120.589996,116.435585,16280600
2020-11-28,120.029999,125.320000,118.000000,125.040001,120.732262,19706700
2020-12-05,124.510002,124.870003,118.839996,120.230003,116.087982,17261100
2020-12-12,121.730003,121.790001,115.559998,117.510002,113.461693,24949700
2020-12-19,115.769997,118.190002,113.720001,117.349998,113.307190,11592800
2020-12-26,118.050003,121.059998,117.599998,120.910004,116.744553,7441100
2021-01-02,121.300003,125.690002,116.849998,121.779999,117.584564,23077400
2021-01-09,120.419998,124.500000,119.389999,122.150002,118.355400,17013500
2021-01-16,125.489998,129.539993,124.239998,126.139999,122.221436,16518400
2021-01-23,124.239998,125.000000,112.099998,116.260002,112.648369,31753900
2021-01-30,117.699997,127.339996,117.000000,126.279999,122.357094,17279100
2021-02-06,126.870003,130.460007,126.199997,129.619995,125.593338,15071300
2021-02-13,128.910004,133.360001,126.080002,131.710007,127.618408,11508600
2021-02-20,131.509995,140.949997,131.369995,135.259995,131.058136,20099300
2021-02-27,138.179993,147.960007,138.080002,147.330002,142.753189,19804900
2021-03-06,147.279999,151.460007,144.110001,148.539993,143.925552,18707100
2021-03-13,148.039993,148.919998,139.740005,140.710007,136.338837,18167700
2021-03-20,139.490005,143.979996,135.130005,143.729996,139.264984,15272300
2021-03-27,141.979996,144.630005,140.309998,144.570007,140.078918,9841600
2021-04-03,146.910004,148.440002,144.380005,147.779999,143.619568,12289800
2021-04-10,147.259995,150.449997,143.839996,149.990005,145.767365,12524100
2021-04-17,149.190002,149.509995,140.679993,144.330002,140.266708,16590100
2021-04-24,146.800003,155.080002,145.559998,153.350006,149.032806,15446400
2021-05-01,154.589996,159.259995,152.839996,158.979996,154.504257,14169500
2021-05-08,159.750000,160.690002,151.809998,157.149994,152.725784,14537500
2021-05-15,157.050003,158.809998,151.720001,156.869995,152.453644,13941200
2021-05-22,157.699997,160.639999,156.949997,160.130005,155.621918,13437500
2021-05-29,162.509995,165.729996,161.550003,165.000000,160.354782,12906500
2021-06-05,165.630005,167.139999,162.119995,164.509995,159.878571,12357400
2021-06-12,164.300003,166.899994,157.250000,158.169998,153.717072,20227700
2021-06-19,160.080002,170.410004,159.130005,169.449997,164.679504,20309700
2021-06-26,168.619995,168.979996,163.199997,168.500000,163.756241,13265700
2021-07-03,172.539993,174.759995,165.589996,171.940002,167.535416,16490600
2021-07-10,170.070007,174.740005,169.539993,170.009995,165.654861,16760200
2021-07-17,165.649994,179.669998,161.479996,173.179993,168.743637,24030500
2021-07-24,173.250000,175.429993,169.710007,170.529999,166.161545,25629000
2021-07-31,171.139999,173.360001,165.300003,171.360001,166.970261,15446200
2021-08-07,170.350006,171.699997,165.610001,166.080002,161.825531,17323600
2021-08-14,164.770004,166.350006,157.330002,159.750000,155.657715,22372100
2021-08-21,161.229996,168.889999,160.110001,168.649994,164.329712,14130800
2021-08-28,168.160004,168.300003,158.169998,159.300003,155.219208,17244500
2021-09-04,158.869995,162.149994,156.800003,158.720001,154.654053,13075200
2021-09-11,160.639999,165.830002,158.779999,163.919998,159.720856,19562700
2021-09-18,159.360001,176.000000,157.949997,175.720001,171.218597,20099900
2021-09-25,177.669998,178.800003,167.410004,173.940002,169.484177,17335800
2021-10-02,173.880005,177.229996,169.899994,175.149994,170.663177,15119600
2021-10-09,175.789993,177.770004,167.080002,175.809998,171.732132,17282600
2021-10-16,175.580002,189.029999,174.330002,187.080002,182.740738,15761800
2021-10-23,186.729996,187.210007,173.020004,173.779999,169.749207,19352800
2021-10-30,174.580002,177.789993,171.660004,176.690002,172.591736,16585900
2021-11-06,178.070007,183.479996,177.789993,181.889999,177.671127,14401900
2021-11-13,182.529999,183.929993,171.839996,173.539993,169.514786,17059000
2021-11-20,174.990005,175.250000,154.500000,156.820007,153.182587,20936800
2021-11-27,160.750000,161.410004,149.889999,155.940002,152.323013,30207500
2021-12-04,159.070007,170.580002,158.050003,167.029999,163.155777,18322600
2021-12-11,166.399994,166.399994,156.949997,160.009995,156.298599,25931700
2021-12-18,157.000000,166.399994,153.779999,164.190002,160.381653,13580200
2021-12-25,165.000000,166.130005,162.529999,163.600006,159.805359,9181300
2022-01-01,164.509995,176.309998,164.399994,174.380005,170.335327,18220200
2022-01-08,176.210007,176.820007,164.710007,168.399994,164.906845,20573700
2022-01-15,167.910004,168.940002,157.679993,158.740005,155.447235,15913000
2022-01-22,155.820007,179.220001,152.850006,177.059998,173.387253,34904500
2022-01-29,175.910004,188.679993,175.220001,185.850006,181.994888,19293600
2022-02-05,185.630005,198.720001,184.750000,191.809998,187.831268,22354900
2022-02-12,192.259995,199.550003,190.919998,194.880005,190.837570,17956200
2022-02-19,195.179993,196.149994,179.050003,193.710007,189.691864,18295500
2022-02-26,189.630005,195.130005,170.820007,172.949997,169.362473,27097600
2022-03-05,170.130005,172.309998,155.720001,167.899994,164.417221,26448400
2022-03-12,171.330002,191.000000,169.710007,190.720001,186.763855,28824200
2022-03-19,190.770004,194.350006,185.179993,190.279999,186.333008,14134100
2022-03-26,189.949997,194.000000,186.279999,187.169998,183.287506,14534400
2022-04-02,187.619995,190.839996,179.110001,183.699997,179.889481,16227400
2022-04-09,181.059998,182.470001,174.000000,181.160004,177.905762,14813400
