Date,Open,High,Low,Close,Adj Close,Volume
2014-11-08,101.860001,103.220001,100.650002,101.339996,79.264496,15165800
2014-11-15,101.250000,107.120003,100.070000,106.449997,83.261345,21707900
2014-11-22,106.400002,106.629997,100.120003,100.599998,78.685699,15674800
2014-11-29,100.239998,101.459999,97.790001,98.779999,77.262138,25258000
2014-12-06,98.660004,98.760002,89.959999,90.500000,70.785835,35496700
2014-12-13,91.250000,92.250000,88.029999,91.709999,71.732285,41278800
2014-12-20,92.459999,94.660004,91.849998,94.230003,73.703323,12913400
2014-12-27,94.199997,94.279999,90.660004,91.879997,71.865211,12606900
2015-01-03,90.349998,90.419998,85.169998,87.650002,68.556664,38948000
2015-01-10,87.730003,87.900002,83.050003,83.860001,65.592262,36905100
2015-01-17,84.419998,87.360001,83.190002,85.610001,67.510078,23145700
2015-01-24,85.360001,86.260002,78.809998,79.970001,63.062531,67207000
2015-01-31,80.080002,84.139999,79.489998,83.209999,65.617516,39072500
2015-02-07,83.050003,85.489998,82.239998,85.129997,67.131577,30254000
2015-02-14,84.860001,85.809998,82.209999,84.440002,66.587479,19255900
2015-02-21,83.900002,85.360001,82.889999,82.900002,65.373070,21135700
2015-02-28,82.900002,83.790001,79.550003,80.059998,63.133495,30387600
2015-03-07,80.169998,81.339996,78.190002,79.230003,62.478989,25088400
2015-03-14,79.570000,81.440002,78.250000,81.190002,64.024590,36185500
2015-03-21,81.190002,81.919998,78.760002,79.669998,62.825974,24061100
2015-03-28,80.010002,81.519997,79.389999,80.239998,63.275459,17471300
2015-04-04,80.349998,82.800003,79.919998,82.599998,65.136497,23341700
2015-04-11,82.599998,85.730003,81.540001,83.279999,65.672737,31842700
2015-04-18,83.959999,87.500000,83.089996,84.599998,67.266548,40821900
2015-04-25,84.769997,88.279999,84.400002,87.370003,69.469025,28980500
2015-05-02,87.730003,88.220001,85.889999,87.309998,69.421318,19312800
2015-05-09,88.400002,89.589996,87.260002,88.430000,70.311859,20560700
2015-05-16,88.389999,89.620003,86.510002,88.629997,70.470886,24232000
2015-05-23,88.129997,88.820000,85.110001,85.320000,67.839058,18251500
2015-05-30,86.059998,87.059998,84.699997,86.050003,68.419472,17349300
2015-06-06,85.800003,88.760002,85.779999,87.849998,69.850693,17143500
2015-06-13,87.139999,87.959999,86.239998,87.519997,69.588310,16302300
2015-06-20,87.970001,88.809998,85.809998,86.820000,69.031708,17227600
2015-06-27,86.220001,86.739998,83.540001,84.379997,67.091629,16703600
2015-07-04,83.650002,84.150002,81.459999,82.150002,65.318542,22479400
2015-07-11,82.870003,84.889999,82.680000,83.160004,66.121605,18305400
2015-07-18,83.059998,83.290001,75.849998,76.099998,61.066807,42249800
2015-07-25,75.180000,79.040001,74.769997,78.629997,63.097015,53353200
2015-08-01,78.419998,78.430000,76.180000,77.290001,62.021732,30308300
2015-08-08,78.040001,80.309998,76.919998,78.489998,62.984692,34744900
2015-08-15,78.129997,79.000000,74.959999,75.000000,60.184120,35808700
2015-08-22,71.820000,76.220001,70.230003,75.949997,60.946453,48111800
2015-08-29,75.320000,76.769997,72.349998,73.099998,58.659454,44483000
2015-09-05,74.580002,75.199997,71.879997,72.629997,58.282299,22029900
2015-09-12,72.349998,75.870003,71.610001,71.860001,57.664402,31572100
2015-09-19,72.300003,72.839996,64.650002,64.980003,52.143520,53021200
2015-09-26,64.239998,66.099998,62.990002,65.699997,52.721287,45922400
2015-10-03,66.690002,72.709999,66.519997,71.300003,57.215057,40298800
2015-10-10,71.510002,71.529999,69.110001,69.680000,55.915089,26268900
2015-10-17,69.250000,72.830002,67.809998,71.750000,57.576149,42628900
2015-10-24,71.790001,73.279999,68.339996,72.989998,59.225777,31731900
2015-10-31,73.000000,75.930000,72.330002,73.839996,59.915466,28137900
2015-11-07,73.430000,73.610001,68.410004,69.629997,56.499371,29640600
2015-11-14,69.480003,71.209999,68.599998,71.139999,57.724628,26559000
2015-11-21,70.980003,71.900002,70.440002,71.220001,57.789528,12829200
2015-11-28,71.330002,72.790001,68.800003,69.980003,56.783382,30662300
2015-12-05,68.680000,68.730003,64.480003,65.430000,53.091408,35591500
2015-12-12,65.629997,67.879997,64.099998,65.110001,52.831741,40470800
2015-12-19,65.589996,70.489998,64.379997,69.379997,56.296516,24917100
2015-12-26,69.120003,69.629997,67.940002,67.959999,55.144295,14938400
2016-01-02,66.879997,68.440002,62.930000,63.290001,51.354946,38245300
2016-01-09,63.669998,63.700001,58.750000,59.869999,48.579895,47416100
2016-01-16,60.259998,62.560001,56.360001,60.980000,50.100071,35972700
2016-01-23,58.959999,62.450001,57.459999,62.240002,51.135265,51915200
2016-01-30,61.970001,66.989998,59.799999,66.120003,54.323006,40631800
2016-02-06,65.419998,65.639999,60.509998,63.150002,51.882915,29261800
2016-02-13,64.160004,67.790001,63.509998,65.419998,53.747910,23363600
2016-02-20,65.419998,68.000000,63.070000,66.870003,54.939209,26253300
2016-02-27,67.139999,73.959999,66.489998,72.839996,59.844044,34590300
2016-03-05,72.800003,75.730003,70.489998,72.800003,59.811184,35536100
2016-03-12,72.730003,76.940002,70.860001,75.470001,62.004807,43441800
2016-03-19,75.529999,76.349998,72.730003,75.290001,61.856911,20330300
2016-03-26,75.150002,77.250000,74.190002,76.790001,63.089306,21624200
2016-04-02,76.559998,77.040001,73.699997,74.349998,61.084625,23377900
2016-04-09,74.610001,79.779999,74.470001,79.169998,65.044647,29280900
2016-04-16,78.470001,80.889999,77.199997,78.320000,64.346321,33071200
2016-04-23,78.500000,79.169998,76.199997,77.720001,64.475983,31172300
2016-04-30,77.349998,78.070000,71.620003,73.360001,60.858959,30073100
2016-05-07,72.330002,73.610001,70.059998,70.070000,58.129593,31547900
2016-05-14,70.389999,72.180000,69.040001,69.870003,57.963654,26392500
2016-05-21,69.800003,73.589996,69.589996,71.959999,59.697514,20058300
2016-05-28,72.029999,75.139999,71.269997,75.040001,62.252659,18007100
2016-06-04,75.360001,78.699997,75.110001,76.029999,63.073933,23662200
2016-06-11,75.699997,76.660004,73.349998,75.930000,62.990997,21453900
2016-06-18,76.910004,78.250000,72.989998,73.029999,60.585182,26220000
2016-06-25,72.500000,76.989998,70.529999,76.449997,63.422382,25422100
2016-07-02,75.660004,77.430000,73.459999,77.370003,64.185638,17089200
2016-07-09,78.000000,81.000000,77.320000,80.699997,66.948135,25303400
2016-07-16,79.879997,81.379997,78.860001,79.379997,65.853096,22236700
2016-07-23,79.150002,84.290001,78.339996,82.760002,69.318512,34606400
2016-07-30,82.760002,82.959999,80.919998,82.559998,69.150993,16081900
2016-08-06,83.000000,83.790001,82.480003,83.000000,69.519539,14722100
2016-08-13,83.000000,84.730003,82.510002,83.839996,70.223122,19028200
2016-08-20,83.620003,84.680000,82.279999,82.660004,69.234764,14943700
2016-08-27,82.510002,83.349998,80.570000,81.690002,68.422295,16315600
2016-09-03,82.010002,83.959999,80.760002,80.790001,67.668480,15779800
2016-09-10,80.269997,82.349998,79.930000,82.050003,68.723854,24391000
2016-09-17,82.180000,84.449997,81.349998,82.440002,69.050507,18346800
2016-09-24,82.199997,88.980003,81.669998,88.769997,74.352409,34129000
2016-10-01,88.230003,89.870003,87.180000,88.470001,74.101143,21788500
2016-10-08,89.099998,89.500000,86.260002,87.669998,73.431068,23485600
2016-10-15,87.379997,88.279999,85.360001,86.330002,72.308708,22308400
2016-10-22,86.120003,87.650002,82.709999,83.879997,70.876793,33295000
2016-10-29,84.190002,84.379997,80.330002,82.309998,69.550179,24652400
2016-11-05,83.739998,94.949997,82.970001,93.010002,78.591454,48020300
2016-11-12,93.250000,95.500000,91.900002,92.339996,78.025291,24153500
2016-11-19,93.129997,96.440002,92.779999,95.809998,80.957375,15498800
2016-11-26,95.510002,97.389999,93.629997,95.139999,80.391273,27763800
2016-12-03,95.870003,97.400002,94.070000,95.529999,80.720810,23956300
2016-12-10,96.010002,96.650002,92.529999,92.580002,78.228127,25120200
2016-12-17,91.930000,94.830002,91.000000,94.320000,79.698380,15068800
2016-12-24,94.339996,94.900002,92.330002,92.739998,78.363312,10293900
2016-12-31,94.000000,95.190002,92.410004,93.040001,78.616814,17548900
2017-01-07,92.930000,94.750000,92.199997,94.480003,79.833588,16507900
2017-01-14,94.239998,95.000000,92.529999,94.580002,79.918068,17051300
2017-01-21,94.599998,99.459999,93.559998,98.989998,84.338463,32049700
2017-01-28,98.400002,98.589996,92.809998,93.279999,79.473602,23014400
2017-02-04,92.809998,96.620003,92.110001,96.309998,82.055115,23294900
2017-02-11,97.690002,99.070000,97.160004,98.849998,84.219170,22357600
2017-02-18,98.870003,99.199997,93.500000,95.480003,81.347977,17990700
2017-02-25,95.480003,98.970001,92.839996,95.120003,81.041222,46184100
2017-03-04,94.320000,96.230003,90.410004,92.309998,78.647156,35189500
2017-03-11,93.330002,94.089996,90.620003,92.910004,79.158363,27451100
2017-03-18,93.129997,95.480003,91.559998,92.150002,78.510849,25492300
2017-03-25,90.900002,93.370003,90.339996,92.760002,79.030556,17498700
2017-04-01,92.430000,96.730003,91.000000,95.519997,81.382027,25430000
2017-04-08,96.309998,97.889999,93.089996,93.099998,79.320229,18898600
2017-04-15,93.690002,95.970001,92.980003,94.320000,80.359665,21561100
2017-04-22,95.839996,105.980003,95.800003,102.260002,87.848145,45722400
2017-04-29,102.650002,102.989998,98.639999,99.639999,85.597389,24665300
2017-05-06,99.480003,101.919998,98.940002,100.709999,86.516602,28865600
2017-05-13,101.589996,102.860001,97.739998,102.430000,87.994179,22058500
2017-05-20,102.669998,105.940002,101.809998,105.660004,90.768951,20988500
2017-05-27,105.260002,106.760002,103.599998,105.949997,91.018089,15257200
2017-06-03,105.580002,107.169998,102.449997,105.919998,90.992325,21771700
2017-06-10,105.919998,107.910004,103.800003,107.599998,92.435555,25114800
2017-06-17,107.949997,108.180000,102.300003,104.110001,89.437431,31678100
2017-06-24,104.660004,108.040001,103.440002,107.459999,92.315292,18608800
2017-07-01,106.510002,107.889999,105.849998,106.919998,91.851395,11578100
2017-07-08,106.730003,110.000000,106.239998,108.769997,93.440666,16654300
2017-07-15,108.000000,109.379997,105.110001,106.589996,91.567909,17829600
2017-07-22,107.860001,114.900002,107.290001,114.099998,98.727020,36274200
2017-07-29,114.500000,114.660004,112.089996,114.349998,98.943336,16062300
2017-08-05,114.480003,115.459999,112.750000,112.849998,97.645432,13357700
2017-08-12,113.459999,114.639999,112.690002,113.919998,98.571266,13845100
2017-08-19,113.750000,116.639999,113.269997,115.349998,99.808601,14609500
2017-08-26,115.760002,118.830002,114.300003,118.279999,102.343834,16117600
2017-09-02,118.139999,119.190002,116.500000,117.820000,101.945801,14176500
2017-09-09,118.820000,121.570000,117.470001,121.370003,105.017509,19128700
2017-09-16,123.620003,125.419998,122.849998,124.430000,107.665230,15782700
2017-09-23,124.370003,125.550003,123.620003,124.709999,107.907486,12052300
2017-09-30,124.400002,127.089996,123.949997,126.930000,109.828384,12654600
2017-10-07,126.919998,131.410004,125.940002,130.710007,113.099121,15422200
2017-10-14,131.250000,132.119995,129.399994,131.360001,113.661522,15730300
2017-10-21,131.949997,140.440002,131.160004,137.809998,119.953758,41684800
2017-10-28,137.300003,137.809998,135.080002,136.630005,118.926651,15489800
2017-11-04,136.800003,138.899994,134.649994,136.479996,118.796059,12893500
2017-11-11,135.529999,138.119995,133.809998,136.130005,118.491402,13807200
2017-11-18,136.440002,138.419998,136.250000,137.389999,119.588165,10177300
2017-11-25,137.470001,142.399994,136.889999,141.520004,123.183060,21265700
2017-12-02,144.250000,145.190002,139.190002,143.860001,125.219856,17155000
2017-12-09,144.630005,149.050003,143.210007,146.690002,127.683174,24345700
2017-12-16,147.750000,155.800003,146.800003,155.750000,135.569244,16668700
2017-12-23,156.039993,158.649994,155.660004,157.580002,137.162125,11071200
2017-12-30,158.300003,162.050003,155.399994,161.960007,140.974625,18065700
2018-01-06,164.110001,170.669998,162.550003,170.300003,148.233994,24257600
2018-01-13,172.899994,173.240005,167.570007,170.410004,148.329697,24567500
2018-01-20,170.320007,173.100006,162.460007,167.059998,146.088730,42800800
2018-01-27,165.580002,165.880005,156.529999,157.490005,137.720032,37132000
2018-02-03,154.929993,158.929993,142.850006,149.210007,130.479492,51085700
2018-02-10,151.869995,161.000000,150.250000,156.289993,136.670670,27735100
2018-02-17,155.169998,162.479996,154.270004,162.410004,142.022430,18448100
2018-02-24,163.050003,164.600006,145.860001,146.380005,128.004700,36624900
2018-03-03,145.149994,158.419998,144.009995,158.250000,138.384644,28421300
2018-03-10,158.240005,159.339996,151.309998,156.460007,136.819336,30739500
2018-03-17,154.240005,157.279999,143.789993,144.289993,126.177078,27682900
2018-03-24,147.820007,151.119995,143.630005,147.380005,128.879166,19513500
2018-03-31,146.440002,148.880005,138.050003,142.990005,125.040268,26723600
2018-04-07,144.800003,152.910004,142.800003,150.229996,131.371414,18822500
2018-04-14,151.740005,157.119995,150.279999,153.250000,134.012314,18030900
2018-04-21,154.649994,161.100006,142.160004,144.720001,127.190247,49855800
2018-04-28,145.210007,147.190002,138.149994,146.369995,128.640381,26788400
2018-05-05,148.179993,156.740005,148.000000,154.860001,136.102036,22785300
2018-05-12,155.610001,156.839996,151.710007,155.710007,136.849045,17159600
2018-05-19,159.259995,161.600006,153.720001,155.850006,136.972137,18622800
2018-05-26,154.259995,155.979996,151.500000,153.520004,134.924347,13785500
2018-06-02,154.789993,157.929993,152.020004,155.320007,136.506317,15480000
2018-06-09,155.190002,159.190002,148.429993,150.020004,131.848312,22363300
2018-06-16,148.419998,149.460007,139.119995,139.940002,122.989281,25601500
2018-06-23,138.860001,139.460007,132.679993,135.669998,119.236481,24352300
2018-06-30,133.800003,137.350006,133.199997,135.410004,119.007965,11555900
2018-07-07,136.220001,141.860001,135.839996,140.750000,123.701141,21645200
2018-07-14,140.880005,141.500000,136.529999,136.820007,120.247208,20247600
2018-07-21,136.619995,143.949997,135.600006,142.559998,126.060104,23683800
2018-07-28,145.710007,146.699997,135.690002,138.509995,122.478882,35600000
2018-08-04,138.520004,143.320007,134.729996,135.919998,120.188652,20980400
2018-08-11,135.919998,140.210007,129.429993,139.339996,123.212830,25250600
2018-08-18,139.820007,140.960007,136.419998,138.210007,122.213608,15012700
2018-08-25,139.399994,143.770004,138.380005,138.850006,122.779510,20700300
2018-09-01,137.860001,142.139999,136.929993,141.320007,124.963661,17296500
2018-09-08,141.770004,147.199997,140.369995,144.899994,128.129318,19653200
2018-09-15,144.850006,157.720001,144.550003,156.380005,138.280609,27029800
2018-09-22,156.000000,156.100006,150.559998,152.490005,134.840851,16669200
2018-09-29,153.610001,159.369995,151.500000,153.309998,135.565933,23209500
2018-10-06,151.949997,153.660004,139.750000,142.070007,125.626854,31083900
2018-10-13,142.000000,143.889999,131.270004,131.320007,116.121063,29427900
2018-10-20,132.679993,133.130005,112.250000,115.050003,102.382530,71665700
2018-10-27,116.879997,128.300003,112.059998,125.790001,111.940002,44291300
2018-11-03,126.089996,135.220001,124.550003,126.910004,112.936684,30642100
2018-11-10,127.180000,131.919998,123.129997,129.960007,115.650848,28979500
2018-11-17,129.149994,129.490005,121.230003,122.320000,108.852036,21021400
2018-11-24,123.650002,135.970001,122.389999,135.669998,120.732147,27949000
2018-12-01,141.880005,142.410004,122.750000,123.550003,109.946602,30488100
2018-12-08,122.410004,129.110001,121.160004,126.769997,112.812057,24992300
2018-12-15,126.800003,128.949997,119.570000,120.070000,106.849785,35054300
2018-12-22,118.169998,128.250000,116.089996,125.610001,111.779800,16492800
2018-12-29,126.599998,128.589996,120.440002,128.149994,114.040131,19860800
2019-01-05,128.589996,133.119995,126.699997,132.100006,117.555229,20048700
2019-01-12,130.309998,137.720001,129.130005,136.600006,121.559753,24344200
2019-01-19,134.929993,136.889999,130.149994,136.860001,122.574654,18673300
2019-01-26,126.989998,133.860001,123.150002,130.910004,117.245712,45443800
2019-02-02,130.880005,132.100006,126.550003,128.600006,115.176819,18071500
2019-02-09,128.949997,136.250000,128.690002,136.199997,121.983536,18438300
2019-02-16,135.350006,140.979996,135.000000,138.679993,124.204681,17616400
2019-02-23,140.990005,142.550003,135.270004,137.470001,123.121002,22995700
2019-03-02,138.800003,139.770004,130.229996,131.350006,117.639771,19397500
2019-03-09,131.910004,134.529999,131.600006,132.669998,118.821983,23200900
2019-03-16,132.699997,135.710007,129.490005,129.770004,116.224701,19314900
2019-03-23,129.589996,136.279999,129.229996,135.490005,121.347641,15385100
2019-03-30,137.690002,141.149994,136.320007,140.360001,125.709320,18233500
2019-04-06,140.000000,141.919998,136.070007,141.199997,126.461632,16270300
2019-04-13,141.669998,144.770004,139.589996,143.360001,128.396179,13676900
2019-04-20,142.949997,143.179993,134.089996,139.029999,125.272919,28476300
2019-04-27,139.500000,140.449997,134.380005,139.059998,125.299927,20448800
2019-05-04,134.779999,137.490005,127.919998,131.339996,118.343857,25776700
2019-05-11,127.510002,128.559998,122.320000,122.760002,110.612831,25914900
2019-05-18,121.559998,125.440002,121.309998,122.900002,110.738983,25193200
2019-05-25,122.900002,123.459999,118.739998,119.809998,107.954727,17809200
2019-06-01,119.910004,125.629997,119.760002,124.459999,112.144608,17663800
2019-06-08,125.470001,129.600006,125.239998,127.230003,114.640518,17281100
2019-06-15,127.209999,135.250000,126.680000,133.889999,120.641495,20757300
2019-06-22,133.639999,137.270004,132.630005,136.289993,122.804008,24357000
2019-06-29,139.300003,140.169998,133.220001,135.490005,122.083183,13650100
2019-07-06,135.149994,138.380005,132.550003,138.360001,124.669197,16608100
2019-07-13,138.380005,140.619995,134.039993,136.229996,122.749954,20685800
2019-07-20,136.369995,138.229996,128.449997,132.919998,120.689034,29116100
2019-07-27,133.490005,134.649994,123.500000,124.540001,113.080170,21793500
2019-08-03,122.110001,123.650002,118.650002,119.379997,108.394974,21785500
2019-08-10,118.949997,122.000000,113.970001,116.430000,105.716438,21920300
2019-08-17,118.220001,119.320000,113.320000,114.059998,103.564491,16036100
2019-08-24,115.059998,119.589996,111.750000,119.000000,108.049934,17903900
2019-08-31,117.900002,124.339996,115.400002,122.699997,111.409477,16139800
2019-09-07,123.389999,133.990005,123.199997,133.779999,121.469925,29805100
2019-09-14,132.990005,133.800003,127.870003,128.160004,116.367065,17909100
2019-09-21,127.339996,129.000000,125.019997,126.589996,114.941536,12890000
2019-09-28,126.339996,128.500000,117.250000,121.040001,109.902214,16321800
2019-10-05,120.849998,130.380005,117.690002,128.399994,116.584984,18412500
2019-10-12,126.809998,132.860001,126.010002,130.710007,118.682434,16926300
2019-10-19,131.949997,139.979996,130.699997,139.729996,127.869682,32438400
2019-10-26,139.970001,144.610001,136.389999,144.490005,132.225647,24807800
2019-11-02,145.350006,148.410004,144.660004,148.160004,135.584091,20284400
2019-11-09,146.740005,148.470001,143.210007,145.309998,132.976028,13651700
2019-11-16,144.240005,144.779999,140.100006,143.880005,131.667389,13764400
2019-11-23,144.750000,146.649994,143.699997,144.729996,132.445236,9866000
2019-11-30,145.199997,146.039993,138.559998,142.720001,130.605896,13769500
2019-12-07,142.970001,148.399994,141.750000,145.529999,133.177353,12765500
2019-12-14,147.710007,148.300003,144.300003,147.570007,135.044205,18277300
2019-12-21,147.679993,148.929993,146.779999,148.279999,135.693954,6434100
2019-12-28,148.419998,150.550003,146.789993,148.440002,135.840378,10154200
2020-01-04,147.270004,148.570007,145.509995,146.130005,133.726410,12210900
2020-01-11,146.529999,148.270004,145.199997,147.779999,135.236404,15140300
2020-01-18,147.199997,147.869995,139.259995,140.380005,129.365601,11788000
2020-01-25,136.899994,137.809998,130.539993,131.350006,121.044106,18952600
2020-02-01,131.440002,138.330002,129.300003,133.369995,122.905594,18431100
2020-02-08,133.039993,140.500000,132.779999,137.990005,127.163132,14067700
2020-02-15,137.460007,138.889999,135.080002,137.210007,126.444336,11538400
2020-02-22,132.529999,133.860001,119.029999,124.239998,114.491966,29377200
2020-02-29,125.050003,129.559998,118.830002,121.410004,111.884018,29316200
2020-03-07,112.989998,112.989998,87.500000,99.639999,91.822098,42477500
2020-03-14,89.000000,105.849998,88.500000,95.500000,88.006950,38621300
2020-03-21,93.900002,110.970001,90.639999,105.440002,97.167046,32538800
2020-03-28,106.330002,118.519997,104.930000,114.669998,105.672844,34686300
2020-04-04,120.040001,129.600006,118.129997,125.029999,115.219986,23713700
2020-04-11,119.949997,120.050003,108.860001,116.300003,107.174950,33397400
2020-04-18,114.440002,117.070000,108.599998,114.040001,106.057114,20211800
2020-04-25,110.849998,120.820000,109.730003,110.879997,103.118309,23211400
2020-05-02,110.019997,112.199997,106.580002,112.110001,104.262215,20732600
2020-05-09,110.160004,110.769997,100.220001,107.919998,100.365517,25583000
2020-05-16,112.220001,117.480003,111.470001,112.470001,104.597000,17821500
2020-05-23,115.980003,124.830002,115.980003,120.129997,111.720795,16610500
2020-05-30,119.860001,139.369995,117.610001,135.119995,125.661484,17490000
2020-06-06,135.320007,139.940002,119.349998,123.150002,114.529404,22439500
2020-06-13,118.510002,132.440002,118.010002,127.459999,118.537697,23169300
2020-06-20,126.360001,127.570000,120.800003,122.389999,113.822609,15479100
2020-06-27,123.720001,130.339996,123.279999,127.720001,118.779495,10912800
2020-07-04,130.130005,130.500000,125.120003,128.009995,119.049194,12144400
2020-07-11,129.419998,140.990005,128.850006,136.899994,127.316879,21244100
2020-07-18,135.759995,138.690002,134.259995,137.580002,128.907516,11505900
2020-07-25,137.149994,141.080002,130.210007,132.880005,124.503815,16719500
2020-08-01,132.300003,135.940002,130.669998,134.919998,126.415230,12590800
2020-08-08,135.729996,146.199997,135.679993,139.960007,131.137527,16907200
2020-08-15,140.149994,140.600006,135.649994,138.429993,129.703964,10501000
2020-08-22,139.759995,145.850006,139.080002,143.630005,134.576172,14478100
2020-08-29,143.500000,151.199997,140.910004,148.179993,138.839355,19684400
2020-09-05,147.000000,155.479996,145.720001,153.830002,144.133209,17744400
2020-09-12,154.000000,156.250000,148.360001,152.389999,142.783981,19564200
2020-09-19,148.559998,149.500000,142.729996,145.910004,136.712463,13265500
2020-09-26,148.000000,151.250000,143.750000,149.940002,140.488403,12839000
2020-10-03,152.169998,159.389999,151.279999,158.940002,148.921082,13418800
2020-10-10,159.970001,170.509995,159.520004,168.750000,158.112701,20213400
2020-10-17,168.740005,171.259995,166.740005,168.589996,157.962814,13480900
2020-10-24,166.639999,166.639999,149.630005,157.050003,148.049042,23250300
2020-10-31,159.199997,169.000000,155.229996,161.289993,152.046005,25802300
2020-11-07,174.029999,176.369995,167.470001,171.710007,161.868835,16119900
2020-11-14,175.000000,175.380005,170.190002,172.229996,162.358994,13640200
2020-11-21,173.759995,178.320007,172.779999,175.080002,165.045670,9333800
2020-11-28,173.610001,183.809998,172.279999,182.210007,171.767044,16053900
2020-12-05,180.389999,180.740005,176.229996,179.289993,169.014389,15287300
2020-12-12,180.600006,183.330002,177.470001,180.960007,170.588669,14484900
2020-12-19,176.940002,180.889999,176.320007,179.559998,169.268906,7012500
2020-12-26,180.479996,182.229996,175.110001,182.020004,171.587952,7437500
2021-01-02,183.000000,197.369995,180.250000,194.259995,183.126419,23530800
2021-01-09,191.559998,200.169998,190.309998,194.619995,183.465790,13965300
2021-01-16,194.289993,196.110001,189.309998,191.940002,180.939392,8840500
2021-01-23,190.559998,191.369995,179.339996,182.839996,173.277954,18425200
2021-01-30,185.960007,194.330002,182.020004,193.000000,182.906631,15476400
2021-02-06,195.000000,199.710007,194.389999,197.990005,187.635681,11856100
2021-02-13,199.750000,211.460007,198.580002,209.910004,198.932312,13296200
2021-02-20,209.630005,226.669998,209.339996,215.880005,204.590073,22402700
2021-02-27,219.309998,222.580002,208.470001,220.160004,208.646271,15560200
2021-03-06,220.970001,229.020004,216.139999,229.000000,217.023941,16103400
2021-03-13,228.869995,237.779999,224.050003,225.289993,213.507965,23094300
2021-03-20,226.619995,229.839996,216.039993,229.500000,217.497818,16429100
2021-03-27,228.100006,237.009995,227.589996,232.740005,220.568359,14441700
2021-04-03,235.000000,236.679993,227.169998,230.750000,218.682434,12029300
2021-04-10,230.300003,235.940002,228.050003,233.360001,221.155945,10454200
2021-04-17,232.899994,233.429993,225.600006,230.110001,218.075882,12375100
2021-04-24,230.570007,235.199997,223.199997,228.110001,217.157684,16185300
2021-05-01,230.000000,241.889999,225.350006,240.990005,229.419281,18769100
2021-05-08,243.500000,245.779999,234.570007,242.229996,230.599731,14854200
2021-05-15,242.740005,245.539993,231.940002,237.240005,225.849319,13396000
2021-05-22,237.690002,243.369995,236.220001,241.080002,229.504974,12593800
2021-05-29,244.009995,246.690002,240.699997,244.020004,232.303772,8585600
2021-06-05,244.050003,244.330002,220.029999,220.699997,210.103485,22479300
2021-06-12,220.070007,221.970001,205.500000,208.860001,198.831955,31577800
2021-06-19,211.550003,221.929993,211.179993,216.309998,205.924225,30795500
2021-06-26,216.449997,219.789993,213.559998,217.759995,207.304626,14724800
2021-07-03,217.410004,218.589996,209.929993,217.419998,206.980942,13943400
2021-07-10,216.020004,219.050003,207.009995,207.949997,197.965637,15173800
2021-07-17,202.270004,211.380005,199.229996,209.529999,199.469757,16966800
2021-07-24,209.839996,214.509995,203.149994,206.750000,197.879501,17131100
2021-07-31,208.000000,210.899994,203.429993,208.350006,199.410843,15869200
2021-08-07,207.289993,223.759995,206.119995,218.570007,209.192368,21228800
2021-08-14,217.360001,218.000000,203.210007,204.940002,196.147171,17656600
2021-08-21,207.250000,215.699997,205.830002,212.830002,203.698639,12938400
2021-08-28,213.220001,213.740005,206.610001,210.369995,201.344193,14336500
2021-09-04,210.039993,210.339996,204.770004,205.009995,196.214157,10573300
2021-09-11,207.160004,207.860001,199.449997,199.750000,191.179840,19270600
2021-09-18,193.059998,197.789993,186.979996,196.820007,188.375534,24342700
2021-09-25,197.600006,201.990005,191.240005,194.330002,185.992371,17908900
2021-10-02,194.740005,196.580002,187.800003,195.160004,186.786774,15940600
2021-10-09,196.339996,199.449997,187.720001,199.020004,190.481155,19924300
2021-10-16,197.380005,205.179993,195.550003,200.649994,192.041214,14076000
2021-10-23,201.279999,209.750000,195.919998,204.009995,196.335190,18389900
2021-10-30,204.289993,208.880005,201.820007,205.880005,198.134842,14916600
2021-11-06,215.889999,216.470001,206.429993,209.270004,201.397293,19354600
2021-11-13,210.000000,210.690002,199.660004,200.440002,192.899490,12766300
2021-11-20,201.490005,208.259995,196.610001,198.729996,191.253830,13100100
2021-11-27,201.229996,201.500000,191.360001,197.800003,190.358826,21039800
2021-12-04,199.580002,206.210007,198.339996,203.460007,195.805878,12959400
2021-12-11,203.820007,208.229996,198.639999,201.369995,193.794479,15247400
2021-12-18,197.550003,207.300003,193.059998,206.199997,198.442810,12136800
2021-12-25,205.940002,208.910004,205.139999,206.740005,198.962494,7279500
2022-01-01,207.330002,225.970001,205.800003,224.190002,215.756012,20262700
2022-01-08,224.949997,229.639999,216.589996,228.940002,220.327332,18159000
2022-01-15,227.710007,230.429993,212.419998,214.089996,206.035980,17703900
2022-01-22,211.160004,218.880005,196.800003,201.160004,194.531769,27645500
2022-01-29,199.449997,205.869995,194.679993,198.410004,191.872375,20376700
2022-02-05,198.839996,206.750000,198.029999,201.240005,194.609131,14918000
2022-02-12,200.949997,205.419998,191.179993,191.949997,185.625229,16821800
2022-02-19,191.949997,194.899994,179.669998,187.059998,180.896362,16552500
2022-02-26,184.339996,196.580002,180.639999,195.660004,189.212982,24893400
2022-03-05,194.789993,217.770004,193.619995,214.830002,207.751343,29961000
2022-03-12,216.300003,221.779999,210.509995,220.910004,213.630981,19979100
2022-03-19,221.000000,227.050003,220.990005,223.360001,216.000259,11057400
2022-03-26,222.339996,225.880005,216.539993,219.770004,212.528580,15018100
2022-04-02,219.160004,222.369995,213.550003,217.029999,209.878830,13250500
2022-04-09,217.029999,229.220001,214.979996,227.809998,220.303619,12239700
